17/11/2021,1.8845361964738556,cardano,2021,11,17
18/11/2021,1.881436035207578,cardano,2021,11,18
19/11/2021,1.786410644989121,cardano,2021,11,19
20/11/2021,1.8724046156739576,cardano,2021,11,20
21/11/2021,1.928060772240364,cardano,2021,11,21
22/11/2021,1.8543908922015797,cardano,2021,11,22
23/11/2021,1.7775566656436457,cardano,2021,11,23
24/11/2021,1.7512785978033358,cardano,2021,11,24
25/11/2021,1.6688310351021265,cardano,2021,11,25
26/11/2021,1.6790577782821612,cardano,2021,11,26
27/11/2021,1.536987570928494,cardano,2021,11,27
28/11/2021,1.5395503494825284,cardano,2021,11,28
29/11/2021,1.592574721411291,cardano,2021,11,29
30/11/2021,1.6034069099023305,cardano,2021,11,30
01/12/2021,1.554012306521199,cardano,2021,12,01
02/12/2021,1.5476591321157,cardano,2021,12,02
03/12/2021,1.714180025148258,cardano,2021,12,03
04/12/2021,1.562574478528866,cardano,2021,12,04
05/12/2021,1.4191239358110046,cardano,2021,12,05
06/12/2021,1.3759194384686666,cardano,2021,12,06
07/12/2021,1.4176556501197517,cardano,2021,12,07
08/12/2021,1.3843106130156138,cardano,2021,12,08
09/12/2021,1.3936063479928902,cardano,2021,12,09
10/12/2021,1.2989397181732931,cardano,2021,12,10
11/12/2021,1.2148656090353085,cardano,2021,12,11
12/12/2021,1.3471857981394848,cardano,2021,12,12
13/12/2021,1.3484020924530826,cardano,2021,12,13
14/12/2021,1.2241788960308295,cardano,2021,12,14
15/12/2021,1.2663034133024365,cardano,2021,12,15
16/12/2021,1.3122271887742143,cardano,2021,12,16
17/12/2021,1.245161666507839,cardano,2021,12,17
18/12/2021,1.2223421022445389,cardano,2021,12,18
19/12/2021,1.243826205655091,cardano,2021,12,19
20/12/2021,1.2461505006330778,cardano,2021,12,20
21/12/2021,1.246672082769685,cardano,2021,12,21
22/12/2021,1.282908951955821,cardano,2021,12,22
23/12/2021,1.3323293728380547,cardano,2021,12,23
24/12/2021,1.4783371040977,cardano,2021,12,24
25/12/2021,1.397481594409191,cardano,2021,12,25
26/12/2021,1.4586640242200146,cardano,2021,12,26
27/12/2021,1.4577769531178388,cardano,2021,12,27
28/12/2021,1.521303644682468,cardano,2021,12,28
29/12/2021,1.411580594543575,cardano,2021,12,29
30/12/2021,1.3377414145718225,cardano,2021,12,30
31/12/2021,1.3580495736019418,cardano,2021,12,31
01/01/2022,1.3107198504184556,cardano,2022,01,01
02/01/2022,1.3784051988386994,cardano,2022,01,02
03/01/2022,1.3795032561094718,cardano,2022,01,03
04/01/2022,1.3239481300470195,cardano,2022,01,04
05/01/2022,1.3118426946813653,cardano,2022,01,05
06/01/2022,1.239527837177041,cardano,2022,01,06
07/01/2022,1.279608995890216,cardano,2022,01,07
08/01/2022,1.2144893663815632,cardano,2022,01,08
09/01/2022,1.1886263321119366,cardano,2022,01,09
10/01/2022,1.1749797373767104,cardano,2022,01,10
11/01/2022,1.1307224782864616,cardano,2022,01,11
12/01/2022,1.18667167026448,cardano,2022,01,12
13/01/2022,1.3060435462054063,cardano,2022,01,13
14/01/2022,1.2367290015435135,cardano,2022,01,14
15/01/2022,1.291350930663094,cardano,2022,01,15
16/01/2022,1.2961904584039028,cardano,2022,01,16
17/01/2022,1.4093051419997442,cardano,2022,01,17
18/01/2022,1.5892889271039394,cardano,2022,01,18
19/01/2022,1.4708324109329851,cardano,2022,01,19
20/01/2022,1.3427761925004429,cardano,2022,01,20
21/01/2022,1.2605743103846896,cardano,2022,01,21
22/01/2022,1.1220401952271295,cardano,2022,01,22
23/01/2022,1.071909388330883,cardano,2022,01,23
24/01/2022,1.1211271247271826,cardano,2022,01,24
25/01/2022,1.0699081537081911,cardano,2022,01,25
26/01/2022,1.0456920570711623,cardano,2022,01,26
27/01/2022,1.078198211113442,cardano,2022,01,27
28/01/2022,1.0478747698291455,cardano,2022,01,28
29/01/2022,1.0529690590987757,cardano,2022,01,29
30/01/2022,1.063430567404145,cardano,2022,01,30
31/01/2022,1.0391204356438395,cardano,2022,01,31
01/02/2022,1.054751014934754,cardano,2022,02,01
02/02/2022,1.0903286876813183,cardano,2022,02,02
03/02/2022,1.031453422368385,cardano,2022,02,03
04/02/2022,1.0564237774530991,cardano,2022,02,04
05/02/2022,1.1338483100323715,cardano,2022,02,05
06/02/2022,1.1297790873821325,cardano,2022,02,06
07/02/2022,1.1472378013931737,cardano,2022,02,07
08/02/2022,1.2001494338675325,cardano,2022,02,08
09/02/2022,1.1815092242733165,cardano,2022,02,09
10/02/2022,1.1975392465319743,cardano,2022,02,10
11/02/2022,1.1543570963487957,cardano,2022,02,11
12/02/2022,1.0815946408603836,cardano,2022,02,12
13/02/2022,1.0570594891894516,cardano,2022,02,13
14/02/2022,1.0468370014485078,cardano,2022,02,14
15/02/2022,1.052285472698779,cardano,2022,02,15
16/02/2022,1.1083285587889211,cardano,2022,02,16
17/02/2022,1.085419047723781,cardano,2022,02,17
18/02/2022,1.0210842991957798,cardano,2022,02,18
19/02/2022,0.9985914705089698,cardano,2022,02,19
20/02/2022,0.9991418796453088,cardano,2022,02,20
21/02/2022,0.9341340754597062,cardano,2022,02,21
22/02/2022,0.860280043073585,cardano,2022,02,22
23/02/2022,0.89138119484134,cardano,2022,02,23
24/02/2022,0.8705609629608357,cardano,2022,02,24
25/02/2022,0.8538449793947975,cardano,2022,02,25
26/02/2022,0.8974185617708587,cardano,2022,02,26
27/02/2022,0.8877278423762516,cardano,2022,02,27
28/02/2022,0.8606948958211132,cardano,2022,02,28
01/03/2022,0.9603281395363392,cardano,2022,03,01
02/03/2022,0.9636761758795068,cardano,2022,03,02
03/03/2022,0.9390037208231632,cardano,2022,03,03
04/03/2022,0.9046020020856528,cardano,2022,03,04
05/03/2022,0.8438005181759421,cardano,2022,03,05
06/03/2022,0.8670347352944822,cardano,2022,03,06
07/03/2022,0.8252593589037298,cardano,2022,03,07
08/03/2022,0.7975230733377912,cardano,2022,03,08
09/03/2022,0.8019141231750898,cardano,2022,03,09
10/03/2022,0.8495325177103127,cardano,2022,03,10
11/03/2022,0.8077523838884934,cardano,2022,03,11
12/03/2022,0.7906325985073731,cardano,2022,03,12
13/03/2022,0.791491911507429,cardano,2022,03,13
14/03/2022,0.7922625342809958,cardano,2022,03,14
15/03/2022,0.8038114324632528,cardano,2022,03,15
16/03/2022,0.8004081137782383,cardano,2022,03,16
17/03/2022,0.8382341320741912,cardano,2022,03,17
18/03/2022,0.8376828468522267,cardano,2022,03,18
19/03/2022,0.8540593154943602,cardano,2022,03,19
20/03/2022,0.9011409415209742,cardano,2022,03,20
21/03/2022,0.8772268408898013,cardano,2022,03,21
22/03/2022,0.9157208518840506,cardano,2022,03,22
23/03/2022,0.9757492193915333,cardano,2022,03,23
24/03/2022,1.1043315324024476,cardano,2022,03,24
25/03/2022,1.1281197144220882,cardano,2022,03,25
26/03/2022,1.0976770294262697,cardano,2022,03,26
27/03/2022,1.1503911638881177,cardano,2022,03,27
28/03/2022,1.179162614473682,cardano,2022,03,28
29/03/2022,1.1682945397142683,cardano,2022,03,29
30/03/2022,1.190232688060207,cardano,2022,03,30
31/03/2022,1.1901709732345958,cardano,2022,03,31
01/04/2022,1.1432294041179332,cardano,2022,04,01
02/04/2022,1.1648162970000626,cardano,2022,04,02
03/04/2022,1.1591062332847282,cardano,2022,04,03
04/04/2022,1.184248700488764,cardano,2022,04,04
05/04/2022,1.2127336192045626,cardano,2022,04,05
06/04/2022,1.170750531447169,cardano,2022,04,06
07/04/2022,1.0543918785143234,cardano,2022,04,07
08/04/2022,1.0930634198142797,cardano,2022,04,08
09/04/2022,1.028090155339089,cardano,2022,04,09
10/04/2022,1.0460643336013675,cardano,2022,04,10
11/04/2022,1.0334072295109404,cardano,2022,04,11
12/04/2022,0.9225429895879153,cardano,2022,04,12
13/04/2022,0.9572107784910692,cardano,2022,04,13
14/04/2022,0.9762136305030216,cardano,2022,04,14
15/04/2022,0.9333464869800188,cardano,2022,04,15
16/04/2022,0.9562172348718778,cardano,2022,04,16
17/04/2022,0.9540545750164756,cardano,2022,04,17
18/04/2022,0.9172931231380914,cardano,2022,04,18
19/04/2022,0.9373226455075536,cardano,2022,04,19
20/04/2022,0.9529036558886118,cardano,2022,04,20
21/04/2022,0.9372825515661384,cardano,2022,04,21
22/04/2022,0.9107116838174864,cardano,2022,04,22
23/04/2022,0.9076742434602032,cardano,2022,04,23
24/04/2022,0.8895577777995904,cardano,2022,04,24
25/04/2022,0.8862498910794336,cardano,2022,04,25
26/04/2022,0.8990775261480345,cardano,2022,04,26
27/04/2022,0.8276609584458691,cardano,2022,04,27
28/04/2022,0.840859135881839,cardano,2022,04,28
29/04/2022,0.8429366021947979,cardano,2022,04,29
30/04/2022,0.8062217617088027,cardano,2022,04,30
01/05/2022,0.7580642814173517,cardano,2022,05,01
02/05/2022,0.790253017398535,cardano,2022,05,02
03/05/2022,0.7830507600156731,cardano,2022,05,03
04/05/2022,0.772802565851938,cardano,2022,05,04
05/05/2022,0.8959280427172623,cardano,2022,05,05
06/05/2022,0.792969415666982,cardano,2022,05,06
07/05/2022,0.7860899860195281,cardano,2022,05,07
08/05/2022,0.7640968621624946,cardano,2022,05,08
09/05/2022,0.7409893680102595,cardano,2022,05,09
10/05/2022,0.6162965800965399,cardano,2022,05,10
11/05/2022,0.6294082867516517,cardano,2022,05,11
12/05/2022,0.5163818112061884,cardano,2022,05,12
13/05/2022,0.475377639797892,cardano,2022,05,13
14/05/2022,0.5299473399226003,cardano,2022,05,14
15/05/2022,0.5411354845870858,cardano,2022,05,15
16/05/2022,0.5977323306990724,cardano,2022,05,16
17/05/2022,0.5572923491296004,cardano,2022,05,17
18/05/2022,0.5793672475865163,cardano,2022,05,18
19/05/2022,0.5069949254883879,cardano,2022,05,19
20/05/2022,0.5348984580018751,cardano,2022,05,20
21/05/2022,0.5183694488225625,cardano,2022,05,21
22/05/2022,0.5294920193158067,cardano,2022,05,22
23/05/2022,0.5432984065394273,cardano,2022,05,23
24/05/2022,0.513930048840228,cardano,2022,05,24
25/05/2022,0.521399625268225,cardano,2022,05,25
26/05/2022,0.5143498842212021,cardano,2022,05,26
27/05/2022,0.4828516376345366,cardano,2022,05,27
28/05/2022,0.4558360512848148,cardano,2022,05,28
29/05/2022,0.4664316859464866,cardano,2022,05,29
30/05/2022,0.4818237972764668,cardano,2022,05,30
31/05/2022,0.5706636680302087,cardano,2022,05,31
01/06/2022,0.6308250773840011,cardano,2022,06,01
02/06/2022,0.5536779842024441,cardano,2022,06,02
03/06/2022,0.5869984875309932,cardano,2022,06,03
04/06/2022,0.5602255376648544,cardano,2022,06,04
05/06/2022,0.5668716690507664,cardano,2022,06,05
06/06/2022,0.5676280651488058,cardano,2022,06,06
07/06/2022,0.6081451522907464,cardano,2022,06,07
08/06/2022,0.6169005122096026,cardano,2022,06,08
09/06/2022,0.6426214518129036,cardano,2022,06,09
10/06/2022,0.6328547148991325,cardano,2022,06,10
11/06/2022,0.5747889164114967,cardano,2022,06,11
12/06/2022,0.5540150564146251,cardano,2022,06,12
13/06/2022,0.5023987818209337,cardano,2022,06,13
14/06/2022,0.4614215583585246,cardano,2022,06,14
15/06/2022,0.4854591861224639,cardano,2022,06,15
16/06/2022,0.532564038433958,cardano,2022,06,16
17/06/2022,0.4758390962808479,cardano,2022,06,17
18/06/2022,0.488402289016132,cardano,2022,06,18
19/06/2022,0.4578899584651951,cardano,2022,06,19
20/06/2022,0.4838293627526368,cardano,2022,06,20
21/06/2022,0.4927644539325335,cardano,2022,06,21
22/06/2022,0.4799911590000648,cardano,2022,06,22
23/06/2022,0.4593342067203709,cardano,2022,06,23
24/06/2022,0.4803366242622928,cardano,2022,06,24
25/06/2022,0.5026503766572138,cardano,2022,06,25
26/06/2022,0.4982748130197061,cardano,2022,06,26
27/06/2022,0.4914166229515856,cardano,2022,06,27
28/06/2022,0.4867461170075046,cardano,2022,06,28
29/06/2022,0.4701824775071778,cardano,2022,06,29
30/06/2022,0.4651971801017465,cardano,2022,06,30
01/07/2022,0.4546972985669734,cardano,2022,07,01
02/07/2022,0.4508467956257672,cardano,2022,07,02
03/07/2022,0.4574552684225246,cardano,2022,07,03
04/07/2022,0.4569555517666023,cardano,2022,07,04
05/07/2022,0.4693581100882419,cardano,2022,07,05
06/07/2022,0.457366386653535,cardano,2022,07,06
07/07/2022,0.4625681814937051,cardano,2022,07,07
08/07/2022,0.4783408121644872,cardano,2022,07,08
09/07/2022,0.4711402493185501,cardano,2022,07,09
10/07/2022,0.478738066791374,cardano,2022,07,10
11/07/2022,0.4633762932634443,cardano,2022,07,11
12/07/2022,0.4359019360064698,cardano,2022,07,12
13/07/2022,0.420516187045956,cardano,2022,07,13
14/07/2022,0.4375717318924484,cardano,2022,07,14
15/07/2022,0.4413628182288598,cardano,2022,07,15
16/07/2022,0.4424635365375373,cardano,2022,07,16
17/07/2022,0.4569158642181293,cardano,2022,07,17
18/07/2022,0.4482445323789722,cardano,2022,07,18
19/07/2022,0.4915145947601871,cardano,2022,07,19
20/07/2022,0.5154098946957864,cardano,2022,07,20
21/07/2022,0.492080290171651,cardano,2022,07,21
22/07/2022,0.5000112464251638,cardano,2022,07,22
23/07/2022,0.4839420130448504,cardano,2022,07,23
24/07/2022,0.5187661266888138,cardano,2022,07,24
25/07/2022,0.5146756416097029,cardano,2022,07,25
26/07/2022,0.4782706719537712,cardano,2022,07,26
27/07/2022,0.4677893890605863,cardano,2022,07,27
28/07/2022,0.509188049612994,cardano,2022,07,28
29/07/2022,0.5139091350365205,cardano,2022,07,29
30/07/2022,0.5256568929420354,cardano,2022,07,30
31/07/2022,0.5264784655956947,cardano,2022,07,31
01/08/2022,0.5183234830458462,cardano,2022,08,01
02/08/2022,0.5135269590509364,cardano,2022,08,02
03/08/2022,0.4999610997012536,cardano,2022,08,03
04/08/2022,0.5026594006362538,cardano,2022,08,04
05/08/2022,0.5023820378911109,cardano,2022,08,05
06/08/2022,0.5174180922189219,cardano,2022,08,06
07/08/2022,0.5128660090317346,cardano,2022,08,07
08/08/2022,0.5289602332149591,cardano,2022,08,08
09/08/2022,0.537455065443683,cardano,2022,08,09
10/08/2022,0.5162594429612298,cardano,2022,08,10
11/08/2022,0.5377914914772388,cardano,2022,08,11
12/08/2022,0.5316314907103368,cardano,2022,08,12
13/08/2022,0.5418383585852335,cardano,2022,08,13
14/08/2022,0.5616491248517714,cardano,2022,08,14
15/08/2022,0.5723791735082375,cardano,2022,08,15
16/08/2022,0.5524586981510534,cardano,2022,08,16
17/08/2022,0.5597850009073527,cardano,2022,08,17
18/08/2022,0.5393016068527493,cardano,2022,08,18
19/08/2022,0.514486880521632,cardano,2022,08,19
20/08/2022,0.4525472208413106,cardano,2022,08,20
21/08/2022,0.4521652403438286,cardano,2022,08,21
22/08/2022,0.4649373584453526,cardano,2022,08,22
23/08/2022,0.4610396676851754,cardano,2022,08,23
24/08/2022,0.46619724094261,cardano,2022,08,24
25/08/2022,0.4584873318259582,cardano,2022,08,25
26/08/2022,0.4656488051794113,cardano,2022,08,26
27/08/2022,0.4324677991726041,cardano,2022,08,27
28/08/2022,0.4518468678970884,cardano,2022,08,28
29/08/2022,0.431754969596983,cardano,2022,08,29
30/08/2022,0.4517569567660419,cardano,2022,08,30
31/08/2022,0.4526699699342835,cardano,2022,08,31
01/09/2022,0.4466726418878974,cardano,2022,09,01
02/09/2022,0.458588258493987,cardano,2022,09,02
03/09/2022,0.4548957728918525,cardano,2022,09,03
04/09/2022,0.480291543128686,cardano,2022,09,04
05/09/2022,0.5026112502036145,cardano,2022,09,05
06/09/2022,0.4997818982448003,cardano,2022,09,06
07/09/2022,0.4643124644102244,cardano,2022,09,07
08/09/2022,0.4798317548066893,cardano,2022,09,08
09/09/2022,0.4800367207588925,cardano,2022,09,09
10/09/2022,0.502127662637198,cardano,2022,09,10
11/09/2022,0.5125662558826063,cardano,2022,09,11
12/09/2022,0.5085717405815829,cardano,2022,09,12
13/09/2022,0.5006117910318423,cardano,2022,09,13
14/09/2022,0.4655851128844718,cardano,2022,09,14
15/09/2022,0.4822318287698973,cardano,2022,09,15
16/09/2022,0.4665335062076687,cardano,2022,09,16
17/09/2022,0.474275886041687,cardano,2022,09,17
18/09/2022,0.487738017805055,cardano,2022,09,18
19/09/2022,0.4485764937339541,cardano,2022,09,19
20/09/2022,0.4547069922944302,cardano,2022,09,20
21/09/2022,0.4421106099185847,cardano,2022,09,21
22/09/2022,0.4419991413548421,cardano,2022,09,22
23/09/2022,0.4602227485381727,cardano,2022,09,23
24/09/2022,0.4626775431681952,cardano,2022,09,24
25/09/2022,0.4528707038191501,cardano,2022,09,25
26/09/2022,0.4473009934232198,cardano,2022,09,26
27/09/2022,0.4467679924841252,cardano,2022,09,27
28/09/2022,0.4425349322585036,cardano,2022,09,28
29/09/2022,0.4384459040360633,cardano,2022,09,29
30/09/2022,0.4379770161005977,cardano,2022,09,30
01/10/2022,0.4344260555443908,cardano,2022,10,01
02/10/2022,0.4309075012509173,cardano,2022,10,02
03/10/2022,0.4203358263307138,cardano,2022,10,03
04/10/2022,0.4284228844078707,cardano,2022,10,04
05/10/2022,0.4364116140393047,cardano,2022,10,05
06/10/2022,0.4314549067842627,cardano,2022,10,06
07/10/2022,0.4289911363146363,cardano,2022,10,07
08/10/2022,0.4252980966553547,cardano,2022,10,08
09/10/2022,0.4221984363702373,cardano,2022,10,09
10/10/2022,0.4226755175063976,cardano,2022,10,10
11/10/2022,0.4020728336836243,cardano,2022,10,11
12/10/2022,0.3908721911480046,cardano,2022,10,12
13/10/2022,0.3814679269243617,cardano,2022,10,13
14/10/2022,0.378521744482319,cardano,2022,10,14
15/10/2022,0.3672755754076161,cardano,2022,10,15
16/10/2022,0.3640513982355477,cardano,2022,10,16
17/10/2022,0.370371679681745,cardano,2022,10,17
18/10/2022,0.3733983200600972,cardano,2022,10,18
19/10/2022,0.3625218701778715,cardano,2022,10,19
20/10/2022,0.3500222186755957,cardano,2022,10,20
21/10/2022,0.340137225488079,cardano,2022,10,21
22/10/2022,0.349288262901701,cardano,2022,10,22
23/10/2022,0.3515731905333527,cardano,2022,10,23
24/10/2022,0.3619170900273708,cardano,2022,10,24
25/10/2022,0.3571781473990901,cardano,2022,10,25
26/10/2022,0.4030334080328212,cardano,2022,10,26
27/10/2022,0.4032445069791389,cardano,2022,10,27
28/10/2022,0.3888590355999426,cardano,2022,10,28
29/10/2022,0.4041449171736792,cardano,2022,10,29
30/10/2022,0.4182002717852808,cardano,2022,10,30
31/10/2022,0.4053084047508026,cardano,2022,10,31
01/11/2022,0.4061606265048067,cardano,2022,11,01
02/11/2022,0.4010780130322904,cardano,2022,11,02
03/11/2022,0.38621096907437,cardano,2022,11,03
04/11/2022,0.3892902544894817,cardano,2022,11,04
05/11/2022,0.4215241135694441,cardano,2022,11,05
06/11/2022,0.4269243068384789,cardano,2022,11,06
07/11/2022,0.4040429710490429,cardano,2022,11,07
08/11/2022,0.4042435553968207,cardano,2022,11,08
09/11/2022,0.3724793926507342,cardano,2022,11,09
10/11/2022,0.3159747035749475,cardano,2022,11,10
11/11/2022,0.3698854969369306,cardano,2022,11,11
12/11/2022,0.3563338990302898,cardano,2022,11,12
13/11/2022,0.3399324126919794,cardano,2022,11,13
14/11/2022,0.3301781678010905,cardano,2022,11,14
15/11/2022,0.3325812192248872,cardano,2022,11,15
16/11/2022,0.3379223378648112,cardano,2022,11,16
17/11/2022,0.3334291636417461,cardano,2022,11,17
18/11/2022,0.3256427235965281,cardano,2022,11,18
19/11/2022,0.3271994657923801,cardano,2022,11,19
20/11/2022,0.3291328218094749,cardano,2022,11,20
21/11/2022,0.3133823656668392,cardano,2022,11,21
22/11/2022,0.3055463518516665,cardano,2022,11,22
23/11/2022,0.3121956761966735,cardano,2022,11,23
24/11/2022,0.3193644619116083,cardano,2022,11,24
25/11/2022,0.3172693541802192,cardano,2022,11,25
26/11/2022,0.3160263929630735,cardano,2022,11,26
27/11/2022,0.3143280921031796,cardano,2022,11,27
28/11/2022,0.3137726044195829,cardano,2022,11,28
29/11/2022,0.307043953795643,cardano,2022,11,29
30/11/2022,0.3100716866282659,cardano,2022,11,30
01/12/2022,0.3203633699936929,cardano,2022,12,01
02/12/2022,0.3153375502816153,cardano,2022,12,02
03/12/2022,0.3199614261159225,cardano,2022,12,03
04/12/2022,0.3208384826526819,cardano,2022,12,04
05/12/2022,0.323576351728209,cardano,2022,12,05
06/12/2022,0.3203095895767889,cardano,2022,12,06
07/12/2022,0.3191571645334378,cardano,2022,12,07
08/12/2022,0.310985114005868,cardano,2022,12,08
09/12/2022,0.3149178263848167,cardano,2022,12,09
10/12/2022,0.3124087450936066,cardano,2022,12,10
11/12/2022,0.3131223507060465,cardano,2022,12,11
12/12/2022,0.3082595033901836,cardano,2022,12,12
13/12/2022,0.3071820518723824,cardano,2022,12,13
14/12/2022,0.3122753240931365,cardano,2022,12,14
15/12/2022,0.3083642500942882,cardano,2022,12,15
16/12/2022,0.299540773872443,cardano,2022,12,16
07/08/2015,2.83162,ethereum,2015,08,07
08/08/2015,1.33075,ethereum,2015,08,08
10/08/2015,0.6875857090838133,ethereum,2015,08,10
11/08/2015,1.067378879429946,ethereum,2015,08,11
12/08/2015,1.256613175101658,ethereum,2015,08,12
13/08/2015,1.825395446319752,ethereum,2015,08,13
